,loss,accuracy,val_loss,val_accuracy,lr
346,7.10888925823383e-05,1.0,5.435720851210135e-08,1.0,5e-06
347,7.528482819907367e-05,1.0,5.381908252388712e-09,1.0,5e-06
348,5.670307655236684e-05,1.0,1.0494694890894607e-07,1.0,5e-06
349,6.835824024165049e-05,1.0,9.418338997591036e-09,1.0,5e-06
350,5.4922398703638464e-05,1.0,5.112812839769276e-09,1.0,5e-06
351,0.00011049749446101487,1.0,6.996479839926906e-09,1.0,5e-06
352,5.670278551406227e-05,1.0,1.0225625679538553e-08,1.0,5e-06
353,8.680130849825218e-05,1.0,1.5069339553974714e-08,1.0,5e-06
354,7.744598406134173e-05,1.0,9.956528046473068e-09,1.0,5e-06
355,6.951545219635591e-05,1.0,6.888831194373779e-08,1.0,5e-06
356,9.963264164980501e-05,1.0,5.650996470762948e-08,1.0,5e-06
357,0.00011774938320741057,1.0,3.0676858386868844e-08,1.0,5e-06
358,7.274110248545185e-05,1.0,2.690954126194356e-09,1.0,5e-06
359,5.352854714146815e-05,1.0,9.418338997591036e-09,1.0,5e-06
360,5.8167282986687496e-05,1.0,7.803766521874422e-09,1.0,5e-06
361,9.577989840181544e-05,1.0,3.767335776672098e-09,1.0,5e-06
362,6.022410889272578e-05,1.0,3.288312768745527e-07,1.0,5e-06
363,0.00012033233360853046,1.0,6.4582890146880345e-09,1.0,5e-06
364,5.8711626479635015e-05,1.0,1.2109291347428552e-08,1.0,5e-06
365,6.462109740823507e-05,1.0,1.345477063097178e-09,1.0,5e-06
366,5.2707277063746005e-05,1.0,2.9869575257635006e-08,1.0,5e-06
367,4.0633858588989824e-05,1.0,9.14924402906081e-09,1.0,5e-06
368,0.00011712710693245754,1.0,2.2334910809718167e-08,1.0,5e-06
369,0.00015880426508374512,1.0,1.6145724757166136e-09,1.0,5e-06
370,4.7639976401114836e-05,1.0,1.345477063097178e-09,1.0,5e-06
371,6.332916382234544e-05,1.0,5.112812839769276e-09,1.0,5e-06
372,5.0431524869054556e-05,1.0,3.229144951433227e-09,1.0,5e-06
373,8.975822856882587e-05,1.0,3.3905990903804195e-08,1.0,5e-06
374,3.893238681484945e-05,1.0,1.0494719759890359e-08,1.0,5e-06
375,5.881780089111999e-05,1.0,1.969764866771584e-07,1.0,5e-06
376,0.0003800604899879545,0.9998936057090759,5.920099077627583e-09,1.0,5e-06
377,4.2894236685242504e-05,1.0,3.6327850949646745e-08,1.0,5e-06
378,4.1801460611168295e-05,1.0,1.291657714119765e-08,1.0,5e-06
379,4.395901851239614e-05,1.0,1.4800244585444489e-08,1.0,5e-06
380,4.285444811102934e-05,1.0,2.6102243921855006e-08,1.0,5e-06
381,4.441404598765075e-05,1.0,9.418338109412616e-09,1.0,5e-06
382,4.067838381160982e-05,1.0,5.920098633538373e-09,1.0,5e-06
383,5.914978464716114e-05,1.0,3.1215044771215616e-08,1.0,5e-06
384,4.0477545553585514e-05,1.0,2.1527633009554847e-09,1.0,5e-06
385,4.212211933918297e-05,1.0,3.0138661344381035e-08,1.0,5e-06
386,0.0004027266404591501,0.9997871518135071,4.3055266019109695e-09,1.0,5e-06
387,3.8625134038738906e-05,1.0,4.036431189291534e-09,1.0,5e-06
388,4.100602745893411e-05,1.0,4.036431189291534e-09,1.0,5e-06
389,4.0998846088768914e-05,1.0,4.574622014530405e-09,1.0,5e-06
390,3.3237156458199024e-05,1.0,6.189194046157809e-09,1.0,5e-06
391,4.193548011244275e-05,1.0,3.767335776672098e-09,1.0,5e-06
392,4.451231870916672e-05,1.0,2.9600467854606904e-08,1.0,5e-06
393,4.222393181407824e-05,1.0,2.8254998341026294e-08,1.0,5e-06
394,4.2747666157083586e-05,1.0,2.1796715543587197e-08,1.0,5e-06
395,3.930660750484094e-05,1.0,2.3411285354768552e-08,1.0,5e-06
396,4.546475611277856e-05,1.0,7.292469206277019e-08,1.0,5e-06
397,0.00010529939754633233,1.0,6.72738442730747e-09,1.0,5e-06
398,5.51023731532041e-05,1.0,2.4487667005246294e-08,1.0,5e-06
